3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
3,18
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
5,19
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
