8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
8,14
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
2,3
